time,pIn,pOut,mdotA
1.90321220711522,0.0866984394178991,8.24347355369526,0.00541733296186153
1.9032223248366,0.0867010297849929,8.24566965600316,0.00515636119313323
1.90323849357979,0.08670514307432,8.24896607146093,0.00477190493246843
1.90326972304633,0.0867129971248532,8.25466855263434,0.00411535005230707
1.9033214291122,0.0867257423694212,8.2624830147403,0.00323433777966531
1.90337313517807,0.0867381712854932,8.2686424365416,0.00255355882171182
1.90342484124394,0.0867502913058176,8.27351601509547,0.00202282404611082
1.90347654730982,0.0867621096929122,8.27738252996939,0.00160588170745929
1.90352825337569,0.0867736335479182,8.28045543608479,0.00127675042227643
1.9036031676801,0.0867898223946336,8.28384160706264,0.000914817443017968
1.9036780819845,0.0868054280475282,8.28626731579241,0.000654539978265867
1.90375299628891,0.0868204704566751,8.28799936255872,0.000465739742539717
1.90382791059331,0.086834968967006,8.28922685937697,0.000328048095282918
1.90393248880479,0.0868543362425097,8.29035261243178,0.000193373184493695
1.904,0.0868663168915858,8.29080688022697,0.000132519284223365
1.90414313681538,0.0868904403319167,8.29132585421286,4.30751923202743e-05
1.90428627363076,0.0869129116396272,8.29142097006014,-1.08942290710234e-05
1.90447278236183,0.0869399014204283,8.29116698641728,-5.50547661161138e-05
1.90465929109289,0.0869644982917512,8.29063059039813,-8.42314188816973e-05
1.90492771637762,0.0869961410170885,8.28952065105049,-0.000116051574180098
1.905,0.0870039523041781,8.28916319082476,-0.000123495830391174
1.90536141811188,0.0870391565669975,8.2870609420354,-0.000158311209682571
1.90572283622376,0.0870686083476818,8.2844579848933,-0.000190718704065951
1.906,0.0870879161746724,8.28214174434329,-0.000214401427177435
1.90664817604663,0.0871246605306501,8.27571152144309,-0.000266796822243565
1.907,0.0871405190651634,8.27165049274305,-0.0002934436179578
1.908,0.0871766075912571,8.25820670673908,-0.000359833919011648
1.909,0.0872054573631913,8.24228919244493,-0.000415077275176007
1.90946939542416,0.0872185126184604,8.23409731887623,-0.000435782755548036
1.90993879084832,0.0872323191625438,8.22555036330671,-0.00045289928229833
1.91,0.087234199854375,8.22441205276102,-0.000455299923475545
1.91018718430167,0.0872401111051502,8.220898295613,-0.00046169770551642
1.91037436860333,0.0872462883305302,8.21734031777275,-0.000467258967377003
1.910561552905,0.0872527695997227,8.21374104013453,-0.000472909987799419
1.91061376092747,0.0872546359760161,8.21273221156078,-0.000472167110815276
1.91066596894994,0.0872565299296806,8.21172155102858,-0.000474748688089946
1.91069075029613,0.0872574387990756,8.21124378331996,-0.000468391742286885
1.91071553164232,0.0872583541706061,8.21076820862639,-0.000470477222700815
1.91073626109144,0.0872591249388548,8.2103813349723,-0.000447648962589565
1.91073626109146,0.0872591249388553,8.21038133497204,-0.000186979128776456
1.91074244981564,0.087259356158583,8.21033155648056,-0.000196770007613292
1.910754827264,0.0872598194365441,8.21023926755232,-0.000168042007461866
1.91076720471236,0.0872602843974243,8.21016631150682,-0.000120351360808998
1.91079149532829,0.087261201821501,8.21008033588461,-5.28278366553702e-05
1.91081409283995,0.087262061237676,8.21006062510025,1.01497179654094e-05
1.91083669035161,0.0872629264532543,8.21009320371734,6.03900150773602e-05
1.91085928786327,0.0872637975413523,8.21017163733618,0.000109434488567556
1.91088188537493,0.0872646745754851,8.21029132874283,0.000149718179651019
1.91091551583953,0.0872659909903154,8.21053497882895,0.000204749316174999
1.91095885186961,0.0872677073900534,8.21094708999447,0.000260503973208318
1.911,0.0872693584815806,8.21142228984663,0.00030446696104363
1.91104114813039,0.0872710308398399,8.21196294716594,0.000338285790650059
1.91108229626078,0.087272724930443,8.21255596246747,0.00036666115302249
1.91112344439117,0.0872744412248741,8.21319105953412,0.000388251543693626
1.91116459252157,0.0872761802006856,8.21385965093051,0.000406408410275132
1.91120574065196,0.0872779423416423,8.21455502826142,0.000420016413911329
1.91124688878235,0.0872797281378262,8.21527156060486,0.000431473535971633
1.91128803691274,0.0872815380857181,8.21600486792001,0.000439870421055563
1.91132918504313,0.0872833726882739,8.21675125302646,0.000446929384124402
1.91137033317352,0.0872852324550083,8.21750785229606,0.000451920028001389
1.91141148130391,0.087287117902096,8.21827223200744,0.000456084572555667
1.9114526294343,0.0872890295524923,8.21904251509313,0.00045884313087209
1.91149377756469,0.0872909679360774,8.21981709294358,0.000461095196978383
1.91153492569509,0.0872929335898224,8.22059472974644,0.000462384780252655
1.91157607382548,0.0872949270579753,8.22137435615598,0.000463366050800085
1.91161722195587,0.0872969488922621,8.22215515346111,0.000463682957520771
1.91165837008626,0.0872989996521065,8.22293640506466,0.000463813119121897
1.9116876745669,0.0873004780736085,8.22349277687523,0.000463583155994036
1.91171697904754,0.0873019716608834,8.22404890977979,0.000463349195789739
1.9117560319329,0.087303986056345,8.2247894266684,0.000462732835250683
1.91179508481827,0.087306028260261,8.22552896127863,0.000462033598274164
1.91183166366655,0.0873079667575233,8.22622053716842,0.000461168796846303
1.91186824251483,0.0873099305225634,8.22691084612027,0.000460261260453345
1.91190776976038,0.0873120814827453,8.22765520215792,0.000459115253325622
1.91194729700593,0.0873142630011482,8.22839773652436,0.00045792447443704
1.912,0.0873172202432993,8.22938470321744,0.000456162630409382
1.91203200171031,0.0873190434927895,8.22998217177013,0.000455050066950531
1.91203200171033,0.0873190434927903,8.22998217177039,0.000455050874203407
1.91203639050139,0.087319064927474,8.2300639870907,0.000454899279559677
1.91204516808352,0.0873181723100697,8.23022756503836,0.000454596842575355
1.91205394566565,0.0873151598755388,8.23039103303011,0.000454269016458242
1.91206660684016,0.0873065485109195,8.23062662582311,0.000453800190579541
1.9120857473537,0.0872844722415287,8.23098233516462,0.000453093330677859
1.9121104324115,0.0872429290116081,8.23144027707698,0.000452156376058058
1.91214593170889,0.087166119158091,8.23209720583165,0.000450785695536916
1.9122105786637,0.0870033639227724,8.23328842044236,0.000448199112199135
1.91227522561852,0.0868353781906088,8.23447283899496,0.000445521899899912
1.91233987257333,0.0866777458916905,8.23565021641171,0.000442752805069122
1.91242400217761,0.0864943574948408,8.23717149762247,0.000439038773303485
1.91250813178189,0.0863341742320803,8.23868004068496,0.000435201088221647
1.91263563790726,0.0861249698431707,8.24094110800763,0.000429170570464365
1.91276314403263,0.0859437991122802,8.24317062553483,0.000422897318199481
1.91295232340625,0.0857035041844135,8.24641742093218,0.000413139266818106
1.913,0.0856466678667467,8.24722389401766,0.00041065025717161
1.91323838296877,0.0853719246992396,8.25118028690441,0.000397377922686298
1.91347676593755,0.0851082508187551,8.25500556483971,0.000383487623149479
1.91392650449275,0.0846284328035841,8.2618344450314,0.000354910629625203
1.914,0.0845522021319804,8.26290120555814,0.000350567863282343
1.91436747753625,0.0841781075041321,8.26800267592315,0.000323926860653875
1.91473495507251,0.0838176754041223,8.27270375131672,0.000297245224231342
1.915,0.083569128472168,8.27583302102466,0.000275752023073749
1.91578790249541,0.0829011373223659,8.28372151765082,0.000209844348777406
1.916,0.0827413833732965,8.28547695360976,0.000191311207837924
1.9163,0.0825312051021585,8.2876667106769,0.000162387771160478
1.9166,0.0823408431490824,8.28950482538622,0.000134437275452735
1.917,0.0821211930682383,8.29139772028487,9.47646564718316e-05
1.9173,0.081983940371058,8.29238984499806,6.53806664129517e-05
1.9176,0.0818723579620232,8.2930070050565,3.42291862909944e-05
1.918,0.0817676017008423,8.29323512176691,-6.61681081260832e-06
1.91820305398643,0.081735247650222,8.29308870695904,-2.82949068403921e-05
1.91840610797285,0.0817184742214009,8.29276329221037,-4.93005352671069e-05
1.918584275581,0.081717608099806,8.29232986928478,-6.84909255768955e-05
1.91876244318914,0.0817307975462862,8.29175754476443,-8.70596409413006e-05
1.919,0.0817724370990426,8.29077827371576,-0.000112575602564637
1.91948909334149,0.0819611664770592,8.2879830163837,-0.000164274979716086
1.91964236533904,0.0820516494618664,8.28689194825682,-0.000180628456293241
1.9197956373366,0.0821593376656267,8.28569839981228,-0.000196724668622591
1.92,0.0823319038551974,8.28394828173652,-0.000218342010189014
1.92030393757164,0.0826545166212127,8.28101213848874,-0.000250013555172486
1.92060787514327,0.0830577970228182,8.27768149177235,-0.00028148002867864
1.92091181271491,0.0835360525825835,8.27396190662606,-0.0003123421942436
1.921,0.0836872536310214,8.27281069461316,-0.00032127064961861
1.92104801908063,0.0837714436361515,8.27217036106586,-0.000326044431082262
1.92109603816125,0.0838567541988504,8.27152060346444,-0.000330850841471208
1.9211318380955,0.083921012613446,8.27103004078798,-0.000334425404608792
1.92115839345368,0.0839690025845084,8.27066278875083,-0.000337042436014355
1.92118494881186,0.0840172417698185,8.2702926638506,-0.000339709461885522
1.92121150417004,0.0840657074455046,8.26991967715915,-0.000342306985109103
1.92123805952822,0.0841143766093642,8.26954383325588,-0.000344966384229493
1.92127104558822,0.084175078480941,8.26907300200127,-0.000348191554889818
1.92130403164822,0.0842360136745805,8.26859778234952,-0.000351468702757834
1.92133701770822,0.084297138173907,8.26811818197532,-0.000354683738519465
1.92137716047602,0.0843717135669885,8.26752863798101,-0.00035864151745036
1.92142652925777,0.0844636025909991,8.26679475860514,-0.000363441692730923
1.92149073877525,0.0845831803910453,8.26582574456017,-0.000369707514435422
1.92157980653361,0.0847486654557328,8.26445454724653,-0.000378299112210133
1.92171780536919,0.0850026805047415,8.2622685467651,-0.000391538137826882
1.922,0.0855034737315986,8.25756951061059,-0.000418072331445057
1.92219458819074,0.0858049112482106,8.25415343878219,-0.000435952632174159
1.92219458819076,0.0858049112482311,8.25415343878193,-0.000436061642926695
1.92221142705697,0.0858276999772165,8.2538506147011,-0.00043751461227584
1.92224510478939,0.085870462964613,8.25324304399944,-0.000440326106238165
1.92231686990457,0.0859464077532089,8.25193443080108,-0.000447059781677043
1.92241811586131,0.0860299859192292,8.25005629966916,-0.000455863070452913
1.92256899301397,0.0861273380571336,8.24718943327445,-0.00046929834106983
1.92271987016663,0.0862080992873947,8.24424221122209,-0.000482144775322972
1.92294769544516,0.086315165073457,8.23964366614524,-0.000501461200192689
1.923,0.0863378456397234,8.23856303604098,-0.000505689120199261
1.92307845683225,0.0863708174447057,8.23692519719434,-0.000512133875514749
1.92315691366451,0.0864025789720091,8.2352671666151,-0.000518452798860944
1.92322640863595,0.0864297417937338,8.23378187632177,-0.000524026363790921
1.9232959036074,0.0864560258241679,8.2322810767297,-0.000529538210582017
1.92334689088865,0.0864747668295695,8.23117020324242,-0.000533543361810376
1.9233978781699,0.0864930607031245,8.23005111945702,-0.000537547165208645
1.92343819624757,0.0865072164283366,8.22916043762326,-0.000540663646407553
1.92347851432523,0.086521103816553,8.22826468203561,-0.000543812429372252
1.92351215373662,0.0865324887735476,8.22751344444173,-0.000546383826717016
1.923545793148,0.0865436929671215,8.22675870356009,-0.000549001394027976
1.92357441303542,0.0865530849515812,8.22611383027075,-0.000551175546158813
1.92360303292283,0.0865623496489501,8.22546643376643,-0.000553396968762948
1.92368496844835,0.0865881865029809,8.22359905563827,-0.000559670876827986
1.923709549106,0.0865957413325674,8.22303480599105,-0.000561589346423782
1.92373412976365,0.086603207720821,8.22246868738071,-0.000563465849284762
1.92379094352888,0.0866201325335479,8.22115300140907,-0.000567920064373895
1.92380798765845,0.0866251203255592,8.22075631956975,-0.00056925376651908
1.92382503178801,0.0866300674181201,8.22035871577293,-0.000570620771521331
1.92386521393129,0.0866415713305288,8.21941763085243,-0.000573875027266388
1.92390539607456,0.0866528547485797,8.21847119262194,-0.000577269733829566
1.92391745071755,0.0866561972810165,8.21818618960033,-0.000578309999251782
1.92392950536053,0.0866595204316826,8.21790067665271,-0.000579379422463513
1.92395719678895,0.0866670814936779,8.21724281047021,-0.000581906022408541
1.92398488821736,0.0866745421056949,8.2165820513644,-0.000584584240687111
1.924,0.0866785715611833,8.21622018535307,-0.000586110658598356
1.92401639049211,0.0866829088810878,8.21582661541105,-0.000587835936482908
1.92401639049213,0.0866829088810915,8.21582661541071,-0.000587836566972922
1.9240165303288,0.0866829457356096,8.21583235749011,0.00100383248447224
1.92401681000214,0.0866830194396606,8.21587964761412,0.00726340140656772
1.92401708967548,0.086683093133742,8.21600352600342,0.0143927082914407
1.92401747333992,0.0866831942133165,8.21629869385676,0.0232205544993421
1.92401806856342,0.0866833509927629,8.21699156496467,0.0336866012259416
1.9240190448818,0.0866836080533266,8.21853902647143,0.0437879128709718
1.92402002120017,0.0866838649925203,8.22036342635339,0.0475328151144251
1.92402142186363,0.0866842333954104,8.22306045714269,0.0465414933607515
1.92402282252709,0.0866846015487726,8.22558873752331,0.0416181183783387
1.92402422319055,0.0866849694527683,8.22780061147013,0.035485650930679
1.92402562385401,0.0866853371075591,8.22966593453586,0.0295208784875244
1.9240274363579,0.086685812495153,8.2316149436222,0.0229558756198227
1.92403051706193,0.0866866195534098,8.23402025911737,0.0151365869917423
1.92403359776595,0.086687425409608,8.23565232234027,0.0107030576352828
1.92403667846997,0.0866882300654576,8.23685737154097,0.00837236382472602
1.924039759174,0.0866890335226659,8.23783786080383,0.00714619793019542
1.92404283987802,0.0866898357829373,8.23870043700623,0.00650443689148885
1.92404592058204,0.0866906368479733,8.23949980310062,0.00614449979672087
1.92405041620915,0.0866918036896823,8.24060549653528,0.00584358569297386
1.92405602764783,0.0866932565828164,8.24192552549865,0.00562071247566557
1.92406373321337,0.0866952452603692,8.24366781102483,0.00539642957254224
1.92407422979351,0.086697942344322,8.24593555561517,0.00512780784362688
1.92409122749624,0.0867022809223743,8.24937547266318,0.00472697863510843
1.92412524615802,0.0867108575556634,8.25549255192379,0.00402413347549093
1.92417527416965,0.0867232164013791,8.26291348236427,0.00318893184555901
1.92422530218129,0.0867352786447483,8.26881030941312,0.00253783610548094
1.92427533019293,0.0867470510254882,8.27351256127603,0.00202571579291781
1.92432535820457,0.0867585401342367,8.27727159007206,0.001620466474256
1.92438581733989,0.0867720562447869,8.28083541097948,0.00123864725894463
1.92444627647521,0.0867851791566405,8.28356144996676,0.00094746690673401
1.92450673561053,0.0867979197115815,8.28564636706967,0.000723993245174687
1.92459113911571,0.0868150876621386,8.28776786055421,0.000493983575339411
1.9246755426209,0.0868315588449553,8.28920852688155,0.000332930486648713
1.92477869300296,0.0868507829023168,8.29033961710172,0.000198215585644504
1.92488184338503,0.0868690538272362,8.29099332843586,0.000108723017285942
1.925,0.0868888712899098,8.29135785113385,4.06852108196891e-05
1.92511815661497,0.0869075628019882,8.29144585688062,-4.61511085727487e-06
1.92529488233806,0.0869335611097665,8.29124942358331,-4.92135802740738e-05
1.92547160806114,0.0869573733152594,8.29078233365881,-7.8788156947193e-05
1.92573745201458,0.0869894970579033,8.28973723514296,-0.00011162140707963
1.926,0.0870173138592777,8.28838255898127,-0.000138326494047736
1.92648080454592,0.0870599068518961,8.28519737882862,-0.000182684944002942
1.927,0.0870959973684625,8.2808100236751,-0.000226985188264401
1.928,0.0871461576911379,8.2698633071386,-0.000304261917558929
1.929,0.0871805646501962,8.25599762408928,-0.000369686020025097
1.93,0.0872089858861891,8.23974938117881,-0.000421559345873682
1.93047410006423,0.0872223285758085,8.23134885604099,-0.000442605147082913
1.93094820012845,0.0872366372598202,8.22260264406515,-0.000458096091696362
1.931,0.0872382799333412,8.22162810592646,-0.000461009620852934
1.93123597049373,0.0872460312035069,8.21714421187102,-0.000467624725903577
1.93147194098745,0.0872542691930052,8.21259729451029,-0.00047460509942869
1.93152405636405,0.0872561605802512,8.21158976872569,-0.000471067897275942
1.93155349558177,0.0872572414869048,8.21102275713087,-0.000471169363234617
1.93158293479948,0.0872583316278356,8.21046120746218,-0.000462058989773952
1.93158956381026,0.0872585783872883,8.21034240160905,-0.000440938518928379
1.93158956381027,0.0872585783872889,8.2103424016088,1.26374860469851e-05
1.93160518039643,0.0872591629345984,8.21026142708722,-0.000126848250123109
1.9316182625744,0.0872596535586091,8.21019171974302,-0.000133858729108699
1.93163134475237,0.0872601460746118,8.21013518803258,-7.75737750444404e-05
1.93165160773175,0.0872609127021423,8.2100914074605,-2.81427591979709e-05
1.93167709501655,0.0872618835617664,8.21009760741628,4.00449110540808e-05
1.93170258230134,0.0872628618420279,8.21016652085384,9.22487257797384e-05
1.93172806958614,0.087263847647596,8.21028928501476,0.0001434196649609
1.93175355687094,0.0872648410838682,8.21045993631797,0.000184170875457831
1.93179362989996,0.0872664187460209,8.2108091934045,0.000242235030390076
1.93184179817643,0.0872683410343303,8.21133811118342,0.000294960910699382
1.93188996645291,0.0872702922911564,8.21196118794909,0.000337821528005821
1.93193813472938,0.0872722732602497,8.2126573015927,0.00036907642590672
1.93195258521233,0.0872728734401625,8.21287799033916,0.000377906819144719
1.93196703569527,0.0872734763826884,8.21310336415135,0.000384912644449388
1.932,0.0872748622755857,8.21363258980227,0.000400280470455975
1.9320170674158,0.0872755855922345,8.21391424145204,0.000406772022891762
1.9320341348316,0.0872763128923875,8.21420037563573,0.000413095126370678
1.93205501924979,0.0872772083199453,8.21455604457502,0.000419717410314213
1.93207590366799,0.0872781098281759,8.21491716181986,0.000425813861721197
1.93210723029528,0.0872794736431346,8.21546769149418,0.000433487661373919
1.93213855692257,0.0872808515044414,8.21602734639688,0.00043999523708
1.9321666357188,0.0872820986302173,8.21653548872725,0.000444763921400586
1.93219471451503,0.0872833573802319,8.21704875167834,0.000448852852527739
1.93221856936505,0.0872844360250434,8.2174882267206,0.00045172452268074
1.93224242421506,0.0872855232778175,8.21793034934485,0.000454227361810448
1.93226807279055,0.0872867020052475,8.2184082231452,0.000456447960983022
1.93229372136604,0.0872878909279342,8.21888827365762,0.000458319597296531
1.93231853287804,0.0872890508704997,8.21935437597469,0.000459778097790302
1.93234334439004,0.0872902205903296,8.2198218564873,0.000460979464441126
1.93236884576913,0.087291433146677,8.22030349132072,0.00046193819284709
1.93239434714823,0.0872926562848841,8.22078604368814,0.000462680825645034
1.93242166274561,0.087293978326784,8.2213036864253,0.000463239828576835
1.93244897834299,0.0872953128201093,8.22182187944587,0.000463603940322948
1.93247846312323,0.0872967674517988,8.22238159333256,0.000463789526243624
1.93250794790347,0.0872982369871819,8.22294146571724,0.000463800380739922
1.93253989399611,0.087299846262798,8.22354801582007,0.000463630437284767
1.93257184008874,0.0873014735475388,8.22415428927185,0.000463305756581386
1.93260669039438,0.0873032696314029,8.22481513434652,0.00046279247102216
1.93264154070002,0.0873050878271153,8.2254752050273,0.00046214272309499
1.93267982625167,0.0873071111705695,8.22619922532293,0.000461289474682414
1.93271811180333,0.0873091621208279,8.22692187996035,0.000460316047047344
1.93276043289212,0.0873114619822428,8.22771890135575,0.000459117459079227
1.93280275398091,0.087313796853335,8.2285138333146,0.000457812798167049
1.93284981482152,0.087316435180009,8.22939512660811,0.00045625340436158
1.93288344526532,0.0873183481742515,8.23002308081226,0.000455080442595114
1.93288344526534,0.0873183481742523,8.23002308081253,0.000455081329978226
1.93288768074099,0.0873183794050649,8.23010204388799,0.000454930738991505
1.9328961516923,0.0873175815495813,8.23025992064309,0.000454637023221554
1.93290462264361,0.0873148273385018,8.23041769497662,0.000454322412935598
1.93291712000709,0.0873066479112636,8.23065026914227,0.000453859030168961
1.93293602933188,0.0872853624120058,8.23100173220654,0.000453161453805028
1.9329602643592,0.0872452255328825,8.23145140267443,0.00045224202133135
1.93299479149615,0.0871713238853001,8.23209049032165,0.000450910517101472
1.933,0.0871588943507638,8.23218673874277,0.000450705348498723
1.93302604251924,0.0870942605312688,8.23266733842712,0.000449673939046011
1.93307936788331,0.0869560185412187,8.23364802663229,0.000447510721368793
1.93315867397098,0.0867547211967863,8.23509781189194,0.000444181283436778
1.93323798005864,0.0865718171652172,8.23653683300992,0.000440727808230192
1.93331728614631,0.0864105754626175,8.23796469933479,0.000437161923302297
1.93342786143462,0.0862159320234784,8.23993622085455,0.00043201626321665
1.93356212619869,0.086013461233321,8.24229869808405,0.000425518397419873
1.93372901823376,0.0857929923396869,8.24518502861118,0.000417063816334149
1.93393195915512,0.0855494013500412,8.24861590064322,0.000406245985188963
1.934,0.085471397068152,8.24974619528633,0.000402521707295269
1.93433329097315,0.085100291344957,8.25512647445704,0.000383089426916751
1.93466658194629,0.0847429970132887,8.26023475041376,0.000362310560521015
1.935,0.0843961239998411,8.2650511025016,0.000339784342917138
1.93533341805371,0.0840603045288617,8.269552066223,0.000315950180295035
1.936,0.0834334215876015,8.27751648370205,0.000263993867711816
1.9363,0.0831733674533856,8.2806309338651,0.000239538785950468
1.9366,0.0829294970320263,8.28342820363119,0.00021254574115398
1.937,0.0826320100479334,8.28664180739627,0.0001768385150714
1.9373,0.0824313432186715,8.28865506109949,0.000148306881838681
1.9376,0.0822515988482265,8.29031569890408,0.000119828380037506
1.938,0.082047239272018,8.29196569645153,7.99449782454591e-05
1.9382588478708,0.0819379491464229,8.29268316508508,5.42705917324957e-05
1.93851769574161,0.0818482440729082,8.29311958286277,2.73634300205216e-05
1.93866238701913,0.0818071275681747,8.29323955392523,1.27814013114196e-05
1.93880707829664,0.0817729020960307,8.2932700456295,-2.57833282961306e-06
1.939,0.0817386172441953,8.29317023607875,-2.24703712031295e-05
1.9395240402718,0.0817204473880799,8.29208297638299,-7.79933782554478e-05
1.94,0.0818144359489117,8.29005649759168,-0.00012820937708584
1.94014278791846,0.0818663551932812,8.28925539432518,-0.000143549941959397
1.94028557583692,0.0819308982581965,8.28836466152816,-0.00015864657480037
1.94043272975228,0.082011661599852,8.28735325112169,-0.000174350933478205
1.94057988366764,0.0821079789049233,8.28624715829562,-0.000189868265531561
1.94095428086577,0.0824309905409286,8.28300909905287,-0.000229331231039766
1.941,0.0824783500166679,8.28257212638248,-0.000234026989478085
1.94122859567116,0.082743215748228,8.28025301057101,-0.00025789154717853
1.94151267307136,0.0831365880922394,8.27706124857006,-0.000287093539302827
1.94179675047157,0.0835943651266786,8.27353068432851,-0.000315996057382354
1.94186627541557,0.0837150053788849,8.27261549084073,-0.00032294950208215
1.9419135816862,0.0837985535537709,8.27198145043416,-0.000327677429900299
1.94196088795682,0.0838830852981275,8.27133821835729,-0.000332434728122589
1.94199600428028,0.0839464092693956,8.27085484128125,-0.000335873057083417
1.942,0.0839536434793541,8.27079952086632,-0.000336336362267393
1.94201997859859,0.083989895910358,8.27052194040632,-0.000338264948414032
1.94204419980571,0.0840340200842042,8.27018324495671,-0.000340710019366005
1.94206842101283,0.0840783193139862,8.26984216458219,-0.000343075237364514
1.94209264221996,0.0841227771093579,8.26949871063863,-0.000345498166547207
1.94213665761562,0.0842039120276799,8.26886850537596,-0.000349816928129093
1.94217003841187,0.0842656959527431,8.26838535742595,-0.000353122849855459
1.94220341920811,0.0843276454571377,8.26789772782047,-0.000356380774712829
1.94223680000436,0.0843897164930512,8.2674056314886,-0.000359666188559461
1.94229241188304,0.0844932670561942,8.26657591702468,-0.000365079212371365
1.94236385597192,0.0846262877429953,8.26549193245006,-0.000372033148918152
1.94246435478377,0.0848126841042469,8.26393296082062,-0.000381716030190038
1.94262473099403,0.0851062404817103,8.2613632978347,-0.000397037052811252
1.943,0.0857426074196228,8.25496578174369,-0.000432019636106098
1.94304613004998,0.0858144947285201,8.25414249998548,-0.0004362307948958
1.94304613004999,0.0858144947285417,8.25414249998522,-0.000435919623414663
1.94311449888248,0.0858905708593693,8.25289912164256,-0.000442499162265953
1.94325123654745,0.086017267183923,8.25038249121258,-0.000453275095951031
1.94338797421242,0.0861082179823398,8.24779805850997,-0.000466930381072869
1.94357649594168,0.0862106618289933,8.24412424806286,-0.000482221737263605
1.94376501767093,0.0862996279208325,8.24032712960056,-0.000499252936182817
1.94383551236965,0.0863305960425304,8.23887591320966,-0.000504218624052584
1.94390600706837,0.0863605181102848,8.23740848495288,-0.000510651098682349
1.944,0.0863988752609913,8.23542618696229,-0.000517788720309237
1.94406639569622,0.0864249521829705,8.23400875690171,-0.00052347437378942
1.94413279139245,0.0864502211923312,8.23257697818721,-0.000528519839384125
1.94418449235125,0.0864693540494466,8.23145246141149,-0.000532724110751027
1.94423619331004,0.0864880239554072,8.23031939447764,-0.000536742412554482
1.94427746707499,0.0865026031496976,8.22940887652733,-0.000539923734981643
1.94431874083994,0.0865168995198197,8.22849299139991,-0.000543214827328329
1.94435313095073,0.0865285991621088,8.22772583311121,-0.000545752847463415
1.94438752106151,0.0865401089801142,8.22695499642279,-0.000548543373263616
1.94441670982437,0.086549731149092,8.22629788080255,-0.000550643811352521
1.94444589858724,0.0865592203778041,8.22563813940291,-0.000553028172864484
1.94452934682345,0.0865856339352124,8.22373750435908,-0.000559304284480623
1.94455438129431,0.0865933537803402,8.22316313028033,-0.000561365479607195
1.94457941576517,0.0866009816233733,8.22258681322291,-0.000563177692128738
1.94463713560718,0.0866182242608577,8.22125062269376,-0.000567787885232857
1.94465445155978,0.0866233042943677,8.22084772488659,-0.000569060757127849
1.94467176751239,0.0866283422296803,8.22044388204093,-0.000570513091027229
1.94471243111515,0.0866400095918781,8.21949171170109,-0.000573742047674834
1.94475309471792,0.0866514507346468,8.21853407695018,-0.000577220035868305
1.94476529379875,0.0866548394872623,8.21824569024009,-0.000578225683201252
1.94477749287958,0.0866582083604046,8.21795678584173,-0.000579336825056944
1.94480528647251,0.0866658102092253,8.2172965513239,-0.000581837084466348
1.94483308006543,0.086673310720887,8.21663341623306,-0.000584536634111302
1.94486087365836,0.0866807111736046,8.2159671981831,-0.000587359045262646
1.94486661786498,0.0866822282521088,8.21582911127576,-0.000587965425633839
1.94486661786499,0.0866822282521126,8.21582911127542,-0.000587964753904653
1.9448667611304,0.086682266034675,8.21583532804091,0.00106080632944063
1.94486704766122,0.0866823415945648,8.21588563235417,0.00752289154101839
1.94486733419204,0.0866824171439854,8.21601657963163,0.0148210875278833
1.94486771250466,0.0866825168774271,8.21631288091006,0.0234706882619106
1.94486830234927,0.0866826723400288,8.21700369840627,0.0337851226371416
1.9448692770953,0.0866829291521332,8.21855147049165,0.0438298243201157
1.94487025184132,0.0866831858432034,8.22037411615038,0.0475501303883514
1.94487164748518,0.0866835531635382,8.22306242477719,0.0465571202562307
1.94487304312903,0.0866839202360175,8.22558319580664,0.0416567892021879
1.94487443877289,0.086684287060801,8.2277898620829,0.0355419325149019
1.94487583441675,0.0866846536380486,8.22965228395299,0.0295965761070787
1.9448776437111,0.0866851284957914,8.23160343084975,0.0230308067861135
1.94488066248981,0.0866859198638572,8.23397536785491,0.0153037087800742
1.94488368126851,0.0866867100771347,8.23559496476562,0.010864734219853
1.94488670004722,0.0866874991372339,8.2367933584434,0.00849461832032442
1.94488971882592,0.0866882870457619,8.23776696079315,0.00723117454348876
1.94489273760462,0.0866890738043232,8.23862099926507,0.00656172722195425
1.94489575638333,0.0866898594145196,8.23941031254568,0.00618448291299459
1.94490016447077,0.0866910045207062,8.24050049710291,0.00587033315169774
1.944905631971,0.0866924214451407,8.24179218914541,0.00564336849685196
1.94491308846176,0.0866943477913456,8.24348545677608,0.00542169511500315
1.94492316394147,0.0866969397208269,8.24567435513341,0.00516148741535188
1.9449392393547,0.0867010490581831,8.24895569983032,0.00477876837262184
1.94497016778591,0.0867088659021378,8.25461501084875,0.00412708572821407
1.945,0.0867162954479512,8.25934886631574,0.00359103514632891
1.94504693019709,0.08672776793221,8.26560918873325,0.00289283445439531
1.94511211829255,0.0867432764639982,8.27237987116294,0.00215152362635049
1.94516177115092,0.0867547630753534,8.2763438774123,0.00172304109871119
1.94522978508782,0.0867700535472281,8.28054428109375,0.00127272665526193
1.94529779902472,0.0867848447158353,8.28364948552203,0.000940894676357634
1.94536581296161,0.0867991520384729,8.28594486311148,0.000694854345804879
1.94543382689851,0.0868129905432395,8.28763765105923,0.00051116417593039
1.9455209909064,0.0868300643085953,8.28916988685757,0.000340466304886017
1.94560815491429,0.0868464217866598,8.29018065949047,0.000221237361959198
1.94571737156503,0.0868659522114556,8.2909488848804,0.000119439577403208
1.94582658821577,0.0868844573241409,8.29133580004902,5.21284416710177e-05
